1502791637.450931	0x4449B847	806.879333
1502791637.482939	0x4449B84D	806.879700
1502791637.498925	0x4449B846	806.879272
1502791637.514962	0x4449B837	806.878357
1502791637.530927	0x4449B826	806.877319
1502791637.562882	0x4449B820	806.876953
1502791637.578958	0x4449B825	806.877258
1502791637.594886	0x4449B82B	806.877625
1502791637.610886	0x4449B810	806.875977
1502791637.642964	0x4449B7EF	806.873962
1502791637.658880	0x4449B7E4	806.873291
1502791637.674929	0x4449B7D0	806.872070
1502791637.706714	0x4449B7BF	806.871033
1502791637.722992	0x4449B7C0	806.871094
1502791637.739676	0x4449B7CC	806.871826
1502791637.755464	0x4449B7CD	806.871887
1502791637.787428	0x4449B7C4	806.871338
1502791637.803894	0x4449B7C9	806.871643
1502791637.819839	0x4449B7BE	806.870972
1502791637.835476	0x4449B79C	806.868896
1502791637.866780	0x4449B79D	806.868958
1502791637.882966	0x4449B7B3	806.870300
1502791637.898924	0x4449B796	806.868530
1502791637.914861	0x4449B778	806.866699
1502791637.946857	0x4449B772	806.866333
1502791637.962940	0x4449B75A	806.864868
1502791637.978920	0x4449B73B	806.862976
1502791637.994939	0x4449B73D	806.863098
1502791638.026899	0x4449B751	806.864319
1502791638.042943	0x4449B740	806.863281
1502791638.058867	0x4449B71F	806.861267
1502791638.090698	0x4449B70C	806.860107
1502791638.106838	0x4449B700	806.859375
1502791638.122907	0x4449B6F2	806.858521
1502791638.138914	0x4449B6ED	806.858215
1502791638.170746	0x4449B6F4	806.858643
1502791638.186917	0x4449B6E8	806.857910
1502791638.202933	0x4449B6D3	806.856628
1502791638.218860	0x4449B6C8	806.855957
1502791638.250806	0x4449B6CF	806.856384
1502791638.266884	0x4449B6CC	806.856201
1502791638.283001	0x4449B6B6	806.854858
1502791638.298879	0x4449B6B8	806.854980
1502791638.330884	0x4449B6B8	806.854980
1502791638.346874	0x4449B6B8	806.854980
1502791638.363051	0x4449B6A4	806.853760
1502791638.394690	0x4449B695	806.852844
1502791638.410809	0x4449B693	806.852722
1502791638.427900	0x4449B66D	806.850403
1502791638.443073	0x4449B65B	806.849304
1502791638.474889	0x4449B65B	806.849304
1502791638.491082	0x4449B657	806.849060
1502791638.506885	0x4449B64B	806.848328
1502791638.523007	0x4449B644	806.847900
1502791638.555170	0x4449B63A	806.847290
1502791638.571418	0x4449B624	806.845947
1502791638.596035	0x4449B615	806.845032
1502791638.603543	0x4449B609	806.844299
1502791638.635314	0x4449B611	806.844788
1502791638.650867	0x4449B600	806.843750
1502791638.666818	0x4449B5E0	806.841797
1502791638.682891	0x4449B5E5	806.842102
1502791638.714767	0x4449B5DD	806.841614
1502791638.730880	0x4449B5BD	806.839661
1502791638.746868	0x4449B59F	806.837830
1502791638.778695	0x4449B59B	806.837585
1502791638.794843	0x4449B59F	806.837830
1502791638.810830	0x4449B594	806.837158
1502791638.826837	0x4449B58C	806.836670
1502791638.858788	0x4449B587	806.836365
1502791638.874843	0x4449B56A	806.834595
1502791638.890912	0x4449B537	806.831482
1502791638.906944	0x4449B52B	806.830750
1502791638.938741	0x4449B539	806.831604
1502791638.954834	0x4449B523	806.830261
1502791638.970847	0x4449B4FD	806.827942
1502791638.986836	0x4449B4F2	806.827271
1502791639.018806	0x4449B4DE	806.826050
1502791639.034943	0x4449B4B2	806.823364
1502791639.050816	0x4449B4A8	806.822754
1502791639.082758	0x4449B4AC	806.822998
1502791639.098774	0x4449B4A6	806.822632
1502791639.114813	0x4449B491	806.821350
1502791639.130970	0x4449B471	806.819397
1502791639.162754	0x4449B458	806.817871
1502791639.178834	0x4449B439	806.815979
1502791639.195095	0x4449B41C	806.814209
1502791639.211476	0x4449B405	806.812805
1502791639.243371	0x4449B401	806.812561
1502791639.259660	0x4449B3F5	806.811829
1502791639.275038	0x4449B3ED	806.811340
1502791639.291598	0x4449B3F0	806.811523
1502791639.323555	0x4449B3F4	806.811768
1502791639.339650	0x4449B3FE	806.812378
1502791639.355307	0x4449B3FC	806.812256
1502791639.371316	0x4449B40C	806.813232
1502791639.404536	0x4449B407	806.812927
1502791639.419369	0x4449B3EB	806.811218
1502791639.437172	0x4449B3DF	806.810486
1502791639.466569	0x4449B3D4	806.809814
1502791639.482853	0x4449B3C5	806.808899
1502791639.498787	0x4449B3B4	806.807861
1502791639.515536	0x4449B3B0	806.807617
1502791639.546619	0x4449B398	806.806152
1502791639.562854	0x4449B37C	806.804443
1502791639.578782	0x4449B371	806.803772
1502791639.595624	0x4449B35B	806.802429
1502791639.626729	0x4449B339	806.800354
1502791639.642861	0x4449B326	806.799194
1502791639.658946	0x4449B324	806.799072
1502791639.675544	0x4449B31F	806.798767
1502791639.707493	0x4449B31F	806.798767
1502791639.723746	0x4449B306	806.797241
1502791639.738905	0x4449B2ED	806.795715
1502791639.771313	0x4449B2DA	806.794556
1502791639.787563	0x4449B2AB	806.791687
1502791639.803083	0x4449B299	806.790588
1502791639.819469	0x4449B29C	806.790771
1502791639.851098	0x4449B27F	806.789001
1502791639.866872	0x4449B25B	806.786804
1502791639.883049	0x4449B248	806.785645
1502791639.899581	0x4449B235	806.784485
1502791639.930646	0x4449B220	806.783203
1502791639.946785	0x4449B20C	806.781982
1502791639.962882	0x4449B203	806.781433
1502791639.978783	0x4449B1F9	806.780823
1502791640.010694	0x4449B1E2	806.779419
1502791640.026861	0x4449B1D3	806.778503
1502791640.042872	0x4449B1C3	806.777527
1502791640.058845	0x4449B1AA	806.776001
1502791640.090716	0x4449B19C	806.775146
1502791640.106763	0x4449B198	806.774902
1502791640.122745	0x4449B192	806.774536
1502791640.154612	0x4449B172	806.772583
1502791640.171342	0x4449B14F	806.770447
1502791640.187465	0x4449B148	806.770020
1502791640.203466	0x4449B13E	806.769409
1502791640.235115	0x4449B132	806.768677
1502791640.251409	0x4449B126	806.767944
1502791640.266775	0x4449B11B	806.767273
1502791640.282811	0x4449B109	806.766174
1502791640.314659	0x4449B0ED	806.764465
1502791640.330788	0x4449B0E7	806.764099
1502791640.346758	0x4449B0E4	806.763916
1502791640.362777	0x4449B0C5	806.762024
1502791640.394673	0x4449B09F	806.759705
1502791640.410739	0x4449B089	806.758362
1502791640.426786	0x4449B084	806.758057
1502791640.459571	0x4449B078	806.757324
1502791640.474738	0x4449B058	806.755371
1502791640.490952	0x4449B048	806.754395
1502791640.507649	0x4449B041	806.753967
1502791640.539310	0x4449B034	806.753174
1502791640.555667	0x4449B026	806.752319
1502791640.570723	0x4449B01A	806.751587
1502791640.586774	0x4449B01C	806.751709
1502791640.618628	0x4449B00F	806.750916
1502791640.634752	0x4449AFF9	806.749573
1502791640.650751	0x4449AFF2	806.749146
1502791640.666734	0x4449AFE2	806.748169
1502791640.698661	0x4449AFC7	806.746521
1502791640.714720	0x4449AFC4	806.746338
1502791640.730745	0x4449AFC6	806.746460
1502791640.746758	0x4449AFB8	806.745605
1502791640.778742	0x4449AFA5	806.744446
1502791640.794952	0x4449AF94	806.743408
1502791640.810945	0x4449AF89	806.742737
1502791640.843392	0x4449AF6A	806.740845
1502791640.859511	0x4449AF4D	806.739075
1502791640.874749	0x4449AF59	806.739807
1502791640.890973	0x4449AF4E	806.739136
1502791640.922662	0x4449AF2E	806.737183
1502791640.938754	0x4449AF1C	806.736084
1502791640.954750	0x4449AEFB	806.734070
1502791640.971505	0x4449AEDB	806.732117
1502791641.004665	0x4449AEBC	806.730225
1502791641.019826	0x4449AEBB	806.730164
1502791641.036593	0x4449AEC8	806.730957
1502791641.053040	0x4449AEC1	806.730530
1502791641.083726	0x4449AEB9	806.730042
1502791641.099009	0x4449AEA9	806.729065
1502791641.114658	0x4449AE7C	806.726318
1502791641.147458	0x4449AE4E	806.723511
1502791641.163452	0x4449AE33	806.721863
1502791641.178753	0x4449AE14	806.719971
1502791641.194680	0x4449ADF5	806.718079
1502791641.226551	0x4449ADDA	806.716431
1502791641.242796	0x4449ADC9	806.715393
1502791641.258690	0x4449ADBA	806.714478
1502791641.275471	0x4449AD9E	806.712769
1502791641.307334	0x4449AD8F	806.711853
1502791641.322990	0x4449AD8B	806.711609
1502791641.338983	0x4449AD7F	806.710876
1502791641.354639	0x4449AD74	806.710205
1502791641.386639	0x4449AD5C	806.708740
1502791641.402724	0x4449AD44	806.707275
1502791641.418622	0x4449AD2F	806.705994
1502791641.435253	0x4449AD0A	806.703735
1502791641.468279	0x4449ACFE	806.703003
1502791641.482947	0x4449ACFB	806.702820
1502791641.498858	0x4449ACDD	806.700989
1502791641.530512	0x4449ACD0	806.700195
1502791641.546700	0x4449ACCD	806.700012
1502791641.562738	0x4449ACB1	806.698303
1502791641.578655	0x4449AC8F	806.696228
1502791641.610557	0x4449AC85	806.695618
1502791641.626952	0x4449AC82	806.695435
1502791641.643014	0x4449AC58	806.692871
1502791641.658659	0x4449AC2D	806.690247
1502791641.690607	0x4449AC1B	806.689148
1502791641.706855	0x4449AC04	806.687744
1502791641.723422	0x4449ABDB	806.685242
1502791641.739421	0x4449ABB6	806.682983
1502791641.770604	0x4449ABB0	806.682617
1502791641.787363	0x4449AB9C	806.681396
1502791641.803404	0x4449AB71	806.678772
1502791641.819165	0x4449AB5D	806.677551
1502791641.851185	0x4449AB44	806.676025
1502791641.867264	0x4449AB17	806.673279
1502791641.883450	0x4449AAEE	806.670776
1502791641.915236	0x4449AAD3	806.669128
1502791641.930952	0x4449AAB7	806.667419
1502791641.946891	0x4449AA99	806.665588
1502791641.963512	0x4449AA83	806.664246
1502791641.995401	0x4449AA69	806.662659
1502791642.010651	0x4449AA3F	806.660095
1502791642.027449	0x4449AA0C	806.656982
1502791642.043473	0x4449A9FE	806.656128
1502791642.075368	0x4449A9EB	806.654968
1502791642.090658	0x4449A9C6	806.652710
1502791642.106830	0x4449A99E	806.650269
1502791642.123237	0x4449A97E	806.648315
1502791642.154637	0x4449A959	806.646057
1502791642.170666	0x4449A928	806.643066
1502791642.186682	0x4449A910	806.641602
1502791642.218465	0x4449A8FC	806.640381
1502791642.234700	0x4449A8DF	806.638611
1502791642.250658	0x4449A8C2	806.636841
1502791642.266626	0x4449A8C5	806.637024
1502791642.298531	0x4449A8CC	806.637451
1502791642.314657	0x4449A8A9	806.635315
1502791642.330644	0x4449A875	806.632141
1502791642.346626	0x4449A85C	806.630615
1502791642.378583	0x4449A846	806.629272
1502791642.394660	0x4449A81A	806.626587
1502791642.410493	0x4449A804	806.625244
1502791642.426728	0x4449A7F0	806.624023
1502791642.459302	0x4449A7D0	806.622070
1502791642.475501	0x4449A7BA	806.620728
1502791642.491364	0x4449A7A3	806.619324
1502791642.507465	0x4449A794	806.618408
1502791642.538989	0x4449A769	806.615784
1502791642.554905	0x4449A744	806.613525
1502791642.571641	0x4449A72F	806.612244
1502791642.603081	0x4449A700	806.609375
1502791642.619607	0x4449A6D8	806.606934
1502791642.635507	0x4449A6C6	806.605835
1502791642.651483	0x4449A6C4	806.605713
1502791642.682706	0x4449A69B	806.603210
1502791642.698747	0x4449A670	806.600586
1502791642.714655	0x4449A66F	806.600525
1502791642.730700	0x4449A64F	806.598572
1502791642.762648	0x4449A628	806.596191
1502791642.778692	0x4449A61F	806.595642
1502791642.794723	0x4449A61D	806.595520
1502791642.810674	0x4449A608	806.594238
1502791642.842692	0x4449A5E3	806.591980
1502791642.858614	0x4449A5D0	806.590820
1502791642.874704	0x4449A5BF	806.589783
1502791642.906511	0x4449A59A	806.587524
1502791642.922651	0x4449A582	806.586060
1502791642.938700	0x4449A584	806.586182
1502791642.954664	0x4449A588	806.586426
1502791642.986599	0x4449A583	806.586121
1502791643.002718	0x4449A569	806.584534
1502791643.018647	0x4449A54D	806.582825
1502791643.034698	0x4449A534	806.581299
1502791643.066590	0x4449A50E	806.578979
1502791643.082839	0x4449A508	806.578613
1502791643.098732	0x4449A508	806.578613
1502791643.114679	0x4449A4E9	806.576721
1502791643.153084	0x4449A4D3	806.575378
1502791643.162700	0x4449A4C8	806.574707
1502791643.178593	0x4449A4AD	806.573059
1502791643.194620	0x4449A488	806.570801
1502791643.226554	0x4449A484	806.570557
1502791643.243414	0x4449A482	806.570435
1502791643.258585	0x4449A471	806.569397
1502791643.290404	0x4449A466	806.568726
1502791643.306590	0x4449A447	806.566833
1502791643.323332	0x4449A42F	806.565369
1502791643.339410	0x4449A41F	806.564392
1502791643.371296	0x4449A3FB	806.562195
1502791643.387225	0x4449A3E5	806.560852
1502791643.403185	0x4449A3D4	806.559814
1502791643.419120	0x4449A3AF	806.557556
1502791643.451312	0x4449A38F	806.555603
1502791643.467071	0x4449A37E	806.554565
1502791643.484522	0x4449A362	806.552856
1502791643.500241	0x4449A34C	806.551514
1502791643.530554	0x4449A33B	806.550476
1502791643.547214	0x4449A333	806.549988
1502791643.563436	0x4449A31B	806.548523
1502791643.595150	0x4449A2F6	806.546265
1502791643.610527	0x4449A2F1	806.545959
1502791643.627433	0x4449A2E2	806.545044
1502791643.643491	0x4449A2DA	806.544556
1502791643.674433	0x4449A2BE	806.542847
1502791643.690586	0x4449A29E	806.540894
1502791643.707413	0x4449A293	806.540222
1502791643.723499	0x4449A270	806.538086
1502791643.754447	0x4449A261	806.537170
1502791643.770534	0x4449A253	806.536316
1502791643.787374	0x4449A229	806.533752
1502791643.803545	0x4449A202	806.531372
1502791643.834707	0x4449A1E4	806.529541
1502791643.851224	0x4449A1C9	806.527893
1502791643.866541	0x4449A1B2	806.526489
1502791643.883560	0x4449A18D	806.524231
1502791643.914694	0x4449A160	806.521484
1502791643.931278	0x4449A140	806.519531
1502791643.947338	0x4449A11F	806.517517
1502791643.978349	0x4449A10A	806.516235
1502791643.994554	0x4449A10A	806.516235
1502791644.010550	0x4449A0F8	806.515137
1502791644.026584	0x4449A0DE	806.513550
1502791644.058393	0x4449A0CB	806.512390
1502791644.074546	0x4449A0A0	806.509766
1502791644.090543	0x4449A081	806.507874
1502791644.107318	0x4449A06C	806.506592
1502791644.138461	0x4449A050	806.504883
1502791644.154526	0x4449A032	806.503052
1502791644.170563	0x4449A008	806.500488
1502791644.186609	0x44499FE1	806.498108
1502791644.219106	0x44499FB3	806.495300
1502791644.235164	0x44499F88	806.492676
1502791644.251158	0x44499F7F	806.492126
1502791644.282809	0x44499F75	806.491516
1502791644.298470	0x44499F53	806.489441
1502791644.314537	0x44499F2D	806.487122
1502791644.330531	0x44499F1F	806.486267
1502791644.362306	0x44499F1F	806.486267
1502791644.378532	0x44499F0B	806.485046
1502791644.394516	0x44499EEC	806.483154
1502791644.410511	0x44499EDF	806.482361
1502791644.442415	0x44499EE4	806.482666
1502791644.458534	0x44499EB7	806.479919
1502791644.474513	0x44499E81	806.476624
1502791644.491286	0x44499E76	806.475952
1502791644.523150	0x44499E5C	806.474365
1502791644.539258	0x44499E39	806.472229
1502791644.555272	0x44499E21	806.470764
1502791644.571298	0x44499E00	806.468750
1502791644.602490	0x44499DE2	806.466919
1502791644.619314	0x44499DC0	806.464844
1502791644.635305	0x44499D96	806.462280
1502791644.666296	0x44499D66	806.459351
1502791644.683394	0x44499D45	806.457336
1502791644.699328	0x44499D2C	806.455811
1502791644.715319	0x44499D0C	806.453857
1502791644.746376	0x44499CFE	806.453003
1502791644.762516	0x44499CEE	806.452026
1502791644.778535	0x44499CDC	806.450928
1502791644.794485	0x44499CBA	806.448853
1502791644.826509	0x44499C8C	806.446045
1502791644.842571	0x44499C63	806.443542
1502791644.859251	0x44499C42	806.441528
1502791644.874532	0x44499C14	806.438721
1502791644.906370	0x44499BEF	806.436462
1502791644.922590	0x44499BD8	806.435059
1502791644.938530	0x44499BB5	806.432922
1502791644.970266	0x44499B81	806.429749
1502791644.986472	0x44499B54	806.427002
1502791645.004711	0x44499B55	806.427063
1502791645.019006	0x44499B49	806.426331
1502791645.050677	0x44499B30	806.424805
1502791645.067014	0x44499B28	806.424316
1502791645.083172	0x44499B16	806.423218
1502791645.099095	0x44499AF8	806.421387
1502791645.130362	0x44499AD4	806.419189
1502791645.146461	0x44499ACC	806.418701
1502791645.162531	0x44499AC6	806.418335
1502791645.178523	0x44499AB0	806.416992
1502791645.210456	0x44499A99	806.415588
1502791645.226531	0x44499A7D	806.413879
1502791645.242594	0x44499A80	806.414062
1502791645.258513	0x44499A74	806.413330
1502791645.291331	0x44499A57	806.411560
1502791645.307504	0x44499A3F	806.410095
1502791645.323418	0x44499A25	806.408508
1502791645.354355	0x44499A11	806.407288
1502791645.370503	0x444999FD	806.406067
1502791645.386589	0x444999EF	806.405212
1502791645.402643	0x444999D3	806.403503
1502791645.434425	0x444999BD	806.402161
1502791645.450490	0x444999C0	806.402344
1502791645.466513	0x444999BA	806.401978
1502791645.482610	0x44499982	806.398560
1502791645.515397	0x44499956	806.395874
1502791645.530520	0x44499947	806.394958
1502791645.546522	0x44499926	806.392944
1502791645.562544	0x44499908	806.391113
1502791645.594407	0x444998E7	806.389099
1502791645.610483	0x444998C6	806.387085
1502791645.626547	0x44499895	806.384094
1502791645.658265	0x44499865	806.381165
1502791645.674475	0x4449984F	806.379822
1502791645.690500	0x44499832	806.378052
1502791645.706469	0x44499826	806.377319
1502791645.738339	0x44499826	806.377319
1502791645.754519	0x44499828	806.377441
1502791645.770535	0x44499825	806.377258
1502791645.786504	0x44499807	806.375427
1502791645.818860	0x444997E7	806.373474
1502791645.835375	0x444997BB	806.370789
1502791645.851377	0x44499790	806.368164
1502791645.867530	0x44499778	806.366699
1502791645.899153	0x44499766	806.365601
1502791645.914491	0x4449974A	806.363892
1502791645.930477	0x44499733	806.362488
1502791645.946571	0x44499721	806.361389
1502791645.979336	0x4449970B	806.360046
1502791645.995502	0x444996F4	806.358643
1502791646.011527	0x444996E5	806.357727
1502791646.042532	0x444996ED	806.358215
1502791646.059399	0x444996E1	806.357483
1502791646.075391	0x444996CE	806.356323
1502791646.091380	0x444996C2	806.355591
1502791646.122263	0x444996B3	806.354675
1502791646.138488	0x44499696	806.352905
1502791646.154451	0x4449967C	806.351318
1502791646.170454	0x4449967F	806.351501
1502791646.202315	0x4449966D	806.350403
1502791646.218463	0x4449964A	806.348267
1502791646.234548	0x44499635	806.346985
1502791646.250492	0x44499613	806.344910
1502791646.283159	0x444995DB	806.341492
1502791646.298450	0x444995B3	806.339050
1502791646.314405	0x444995A1	806.337952
1502791646.346360	0x44499586	806.336304
1502791646.362316	0x44499572	806.335083
1502791646.379324	0x4449956A	806.334595
1502791646.395213	0x4449955E	806.333862
1502791646.426847	0x4449954D	806.332825
1502791646.442470	0x44499536	806.331421
1502791646.458429	0x44499514	806.329346
1502791646.474455	0x444994F7	806.327576
1502791646.506918	0x444994DB	806.325867
1502791646.524050	0x444994A3	806.322449
1502791646.539270	0x44499483	806.320496
1502791646.554366	0x4449946A	806.318970
1502791646.587174	0x44499439	806.315979
1502791646.602415	0x4449941B	806.314148
1502791646.618998	0x444993FF	806.312439
1502791646.635197	0x444993DB	806.310242
1502791646.668278	0x444993C7	806.309021
1502791646.683058	0x444993BC	806.308350
1502791646.700316	0x444993AD	806.307434
1502791646.730775	0x4449938F	806.305603
1502791646.747149	0x4449937A	806.304321
1502791646.762351	0x44499363	806.302917
1502791646.779178	0x4449934C	806.301514
1502791646.810863	0x44499331	806.299866
1502791646.826378	0x44499311	806.297913
1502791646.842368	0x444992FE	806.296753
1502791646.859127	0x444992E7	806.295349
1502791646.890981	0x444992CA	806.293579
1502791646.907193	0x444992AC	806.291748
1502791646.922424	0x444992B0	806.291992
1502791646.939162	0x4449929F	806.290955
1502791646.971052	0x4449927D	806.288879
1502791646.986375	0x44499271	806.288147
1502791647.002642	0x44499253	806.286316
1502791647.018405	0x44499242	806.285278
1502791647.051132	0x44499234	806.284424
1502791647.067198	0x44499218	806.282715
1502791647.082431	0x444991F8	806.280762
1502791647.114146	0x444991CF	806.278259
1502791647.130426	0x444991AF	806.276306
1502791647.146371	0x44499194	806.274658
1502791647.162359	0x4449917A	806.273071
1502791647.194237	0x44499166	806.271851
1502791647.210326	0x4449915C	806.271240
1502791647.226447	0x44499157	806.270935
1502791647.242352	0x4449914B	806.270203
1502791647.275116	0x44499135	806.268860
1502791647.291198	0x44499115	806.266907
1502791647.306568	0x444990FD	806.265442
1502791647.322447	0x444990E9	806.264221
1502791647.354322	0x444990EE	806.264526
1502791647.371211	0x444990F1	806.264709
1502791647.387201	0x444990DA	806.263306
1502791647.418884	0x444990D5	806.263000
1502791647.436457	0x444990CC	806.262451
1502791647.452645	0x444990BA	806.261353
1502791647.468371	0x444990AB	806.260437
1502791647.500055	0x44499098	806.259277
1502791647.514955	0x44499078	806.257324
1502791647.531143	0x4449904E	806.254761
1502791647.546367	0x4449902F	806.252869
1502791647.578285	0x4449901D	806.251770
1502791647.594390	0x44499009	806.250549
1502791647.610360	0x44498FE6	806.248413
1502791647.626308	0x44498FC8	806.246582
1502791647.658263	0x44498FB2	806.245239
1502791647.674359	0x44498F96	806.243530
1502791647.690446	0x44498F83	806.242371
1502791647.706545	0x44498F89	806.242737
1502791647.738346	0x44498F83	806.242371
1502791647.754336	0x44498F71	806.241272
1502791647.770326	0x44498F7C	806.241943
1502791647.802109	0x44498F83	806.242371
1502791647.818334	0x44498F78	806.241699
1502791647.834386	0x44498F60	806.240234
1502791647.850300	0x44498F4C	806.239014
1502791647.882198	0x44498F44	806.238525
1502791647.899164	0x44498F2D	806.237122
1502791647.914481	0x44498F20	806.236328
1502791647.931082	0x44498F1E	806.236206
1502791647.963128	0x44498F0D	806.235168
1502791647.979223	0x44498EFA	806.234009
1502791647.994402	0x44498EF5	806.233704
1502791648.011086	0x44498EFB	806.234070
1502791648.043188	0x44498EEF	806.233337
1502791648.058503	0x44498EEB	806.233093
1502791648.075089	0x44498EEE	806.233276
1502791648.106863	0x44498EE4	806.232666
1502791648.123215	0x44498ECD	806.231262
1502791648.138515	0x44498EBF	806.230408
1502791648.154562	0x44498EC2	806.230591
1502791648.186238	0x44498EC1	806.230530
1502791648.202309	0x44498EB1	806.229553
1502791648.218327	0x44498EAA	806.229126
1502791648.234935	0x44498EAB	806.229187
1502791648.266615	0x44498E8B	806.227234
1502791648.282996	0x44498E75	806.225891
1502791648.298987	0x44498E6F	806.225525
1502791648.315025	0x44498E6B	806.225281
1502791648.346250	0x44498E5C	806.224365
1502791648.362450	0x44498E47	806.223083
1502791648.378341	0x44498E2E	806.221558
1502791648.394330	0x44498E09	806.219299
1502791648.427179	0x44498DF1	806.217834
1502791648.442288	0x44498DEC	806.217529
1502791648.458287	0x44498DF5	806.218079
1502791648.490132	0x44498DEC	806.217529
1502791648.506362	0x44498DE5	806.217102
1502791648.522366	0x44498DEF	806.217712
1502791648.539125	0x44498DD8	806.216309
1502791648.571056	0x44498DB9	806.214417
1502791648.586567	0x44498DAF	806.213806
1502791648.603032	0x44498DA0	806.212891
1502791648.619145	0x44498D7F	806.210876
1502791648.651108	0x44498D68	806.209473
1502791648.666506	0x44498D66	806.209351
1502791648.683174	0x44498D5A	806.208618
1502791648.699130	0x44498D43	806.207214
1502791648.731103	0x44498D39	806.206604
1502791648.746453	0x44498D40	806.207031
1502791648.762603	0x44498D30	806.206055
1502791648.794095	0x44498D15	806.204407
1502791648.810496	0x44498CFF	806.203064
1502791648.826369	0x44498CE9	806.201721
1502791648.842325	0x44498CD2	806.200317
1502791648.874980	0x44498CB0	806.198242
1502791648.891079	0x44498C96	806.196655
1502791648.906971	0x44498C76	806.194702
1502791648.922285	0x44498C56	806.192749
1502791648.954136	0x44498C4C	806.192139
1502791648.970293	0x44498C39	806.190979
1502791648.987088	0x44498C27	806.189880
1502791649.002234	0x44498C17	806.188904
1502791649.034152	0x44498C03	806.187683
1502791649.050826	0x44498BFD	806.187317
1502791649.066834	0x44498BDF	806.185486
1502791649.084179	0x44498BCA	806.184204
1502791649.114754	0x44498BBB	806.183289
1502791649.130833	0x44498B90	806.180664
1502791649.151581	0x44498B63	806.177917
1502791649.178067	0x44498B4E	806.176636
1502791649.194288	0x44498B46	806.176147
1502791649.210228	0x44498B24	806.174072
1502791649.226266	0x44498B14	806.173096
1502791649.258042	0x44498B0C	806.172607
1502791649.274471	0x44498AE2	806.170044
1502791649.291217	0x44498ABB	806.167664
1502791649.307014	0x44498AAC	806.166748
1502791649.338537	0x44498AA4	806.166260
1502791649.354884	0x44498A80	806.164062
1502791649.371058	0x44498A59	806.161682
1502791649.386967	0x44498A43	806.160339
1502791649.419206	0x44498A32	806.159302
1502791649.435021	0x44498A0A	806.156860
1502791649.450436	0x444989E8	806.154785
1502791649.482877	0x444989DB	806.153992
1502791649.498176	0x444989BC	806.152100
1502791649.514213	0x444989A8	806.150879
1502791649.530239	0x444989A0	806.150391
1502791649.563605	0x4449899C	806.150146
1502791649.579028	0x44498981	806.148499
1502791649.595019	0x4449895D	806.146301
1502791649.610321	0x4449894D	806.145325
1502791649.642903	0x44498926	806.142944
1502791649.659965	0x444988EF	806.139587
1502791649.674226	0x444988CC	806.137451
1502791649.690789	0x444988B9	806.136292
1502791649.723103	0x444988A0	806.134766
1502791649.738209	0x4449887E	806.132690
1502791649.754224	0x44498864	806.131104
1502791649.770845	0x44498844	806.129150
1502791649.802156	0x4449883F	806.128845
1502791649.818199	0x44498845	806.129211
1502791649.834231	0x44498842	806.129028
1502791649.867751	0x4449882A	806.127563
1502791649.882875	0x44498802	806.125122
1502791649.898763	0x444987ED	806.123840
1502791649.914998	0x444987D3	806.122253
1502791649.946461	0x444987BF	806.121033
1502791649.963005	0x444987BD	806.120911
1502791649.978481	0x444987BC	806.120850
1502791649.994759	0x4449879E	806.119019
1502791650.027024	0x4449876F	806.116150
1502791650.043023	0x4449873A	806.112915
1502791650.058439	0x44498708	806.109863
1502791650.074858	0x444986DF	806.107361
1502791650.107021	0x444986CE	806.106323
1502791650.123091	0x444986CA	806.106079
1502791650.138372	0x444986B9	806.105042
1502791650.170809	0x444986A1	806.103577
1502791650.186948	0x44498689	806.102112
1502791650.203019	0x44498678	806.101074
1502791650.218320	0x4449865E	806.099487
1502791650.250749	0x44498643	806.097839
1502791650.267121	0x4449863A	806.097290
1502791650.282680	0x4449862E	806.096558
1502791650.298141	0x4449862A	806.096313
1502791650.330079	0x44498625	806.096008
1502791650.346296	0x44498615	806.095032
1502791650.363270	0x44498607	806.094177
1502791650.378201	0x444985E2	806.091919
1502791650.410047	0x444985D7	806.091248
1502791650.426235	0x444985DF	806.091736
1502791650.442233	0x444985CE	806.090698
1502791650.458153	0x444985B8	806.089355
1502791650.490142	0x44498592	806.087036
1502791650.506176	0x4449857B	806.085632
1502791650.522173	0x44498569	806.084534
1502791650.554705	0x44498559	806.083557
1502791650.571917	0x4449855A	806.083618
1502791650.586201	0x44498556	806.083374
1502791650.602844	0x44498552	806.083130
1502791650.634074	0x4449853E	806.081909
1502791650.650965	0x44498535	806.081360
1502791650.667171	0x44498524	806.080322
1502791650.682832	0x444984FA	806.077759
1502791650.715538	0x444984E2	806.076294
1502791650.730750	0x444984D3	806.075378
1502791650.751699	0x444984BE	806.074097
1502791650.762198	0x444984BD	806.074036
1502791650.794094	0x444984A8	806.072754
1502791650.810169	0x44498475	806.069641
1502791650.826189	0x4449845B	806.068054
1502791650.857976	0x44498446	806.066772
1502791650.874145	0x44498430	806.065430
1502791650.890222	0x44498416	806.063843
1502791650.906135	0x444983F8	806.062012
1502791650.937975	0x444983FD	806.062317
1502791650.954894	0x44498403	806.062683
1502791650.970351	0x444983F2	806.061646
1502791650.986892	0x444983F4	806.061768
1502791651.018005	0x444983FD	806.062317
1502791651.034183	0x444983F2	806.061646
1502791651.050165	0x444983DE	806.060425
1502791651.066204	0x444983DA	806.060181
1502791651.098079	0x444983E4	806.060791
1502791651.114173	0x444983E4	806.060791
1502791651.130193	0x444983E1	806.060608
1502791651.146144	0x444983DD	806.060364
1502791651.178143	0x444983C8	806.059082
1502791651.194196	0x444983B3	806.057800
